path,emotion,actor,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_mean,rms_mean,centroid_mean
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_02/03-01-06-01-01-02-02.wav,fearful,Actor_02,0.47768341352060384,-0.6647805170074277,-1.3144453274340981,-0.9677439319705977,-1.3661163585883385,0.5227500733577526,-1.4099986444061676,-0.0885869137656412,-1.4332756872607773,-0.660583249931672,-1.2095293005350773,-1.5636792883500255,-0.33893245185889465,1.201255652038354,0.35340390254416615,0.21946327184466033
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_02/03-01-06-01-02-01-02.wav,fearful,Actor_02,0.35443885124051827,-0.9276528689095961,-0.8382240179840015,-0.8156550825498026,-0.9390126569369597,-0.23904394279866573,-1.6917539695236807,-0.03736781552628407,-1.2933581208382658,-1.0880926138308884,-0.8190031235934088,-1.8779113797298508,-0.5398218729765601,1.0458198720185634,-0.04537781791135018,1.3087273804661808
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_02/03-01-06-01-02-02-02.wav,fearful,Actor_02,0.2629176375480672,-1.0724855156257582,-1.0051202316384709,-0.8968960670690368,-1.022786371674808,-0.43733654233800473,-1.5896501030905112,0.0928233651358948,-1.5167506070323955,-1.1408044493957152,-1.4180026288214698,-1.491934367288329,-0.6292136228198187,1.28151943043694,0.11732603939791669,1.2402174926187246
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_02/03-01-06-02-01-01-02.wav,fearful,Actor_02,-0.662260305757169,-1.4839905575860526,-1.6715177698588266,-1.491134992021631,-1.7012442296857793,-0.15433085706849314,-1.4019237690571498,-0.3877909628968648,-1.1377020402982072,-1.5582892948745055,-1.5181835437841036,-2.0939542458058646,0.23261486010995092,2.209769992798247,-0.6919261943539095,0.8026986360241618
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_02/03-01-06-02-01-02-02.wav,fearful,Actor_02,0.001078749705207191,-1.549909154127702,-1.7046825086857764,-1.0899658099692473,-1.5271183209888286,-0.3508116181808682,-1.4707076909488885,-0.7907235217371308,-1.6728855295064584,-1.6103928586561371,-1.0652830074375372,-2.1923413030271393,-0.12295041689207535,2.160435364190369,0.33299992135158607,0.573996434884933
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_02/03-01-06-02-02-01-02.wav,fearful,Actor_02,-0.31490617272936106,-1.7409051191345404,-1.4723120937021676,-1.5236929329826392,-1.6371741271767786,-0.49081589865097003,-1.1181852999581272,-0.7616251109602765,-1.9844190178188703,-1.4554929589815113,-1.4028610203917133,-2.1497181657454667,0.32855014857373566,2.02716079908557,-0.5027212395319755,1.5606684442382313
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_02/03-01-06-02-02-02-02.wav,fearful,Actor_02,-0.8784259861947278,-1.4246846211199118,-1.4567510206498344,-1.550091882446766,-1.1392370405069752,-0.8180096310438334,-1.8488633900201894,-0.414553764299033,-1.4471100400844492,-1.6245763606066455,-0.908232755451324,-2.2954826892824207,-0.2224508083011919,2.053211794643256,-0.7057053986484402,1.0102279356548804
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_03/03-01-06-01-01-01-03.wav,fearful,Actor_03,-0.253694025762314,0.18732267275432474,1.027150430414239,0.2611195273805926,0.9122177909351425,0.5837757190757166,-0.8531500747865881,2.2499517258461843,-0.07213118565071852,0.8981824352793696,0.1588894338679337,0.16295317026702524,0.16438460510482625,-0.9888568483917638,-1.1853939688801327,0.10165776468213508
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_03/03-01-06-01-01-02-03.wav,fearful,Actor_03,0.2964729692220901,0.358727139404375,0.6959359451294467,0.10383661932146611,0.7470759058370204,0.4737693942942754,-0.21571857574430076,2.395696537457305,-0.6627598314254978,0.8447548021826237,0.6016881786561441,0.23381037844469543,0.3087437823367846,-0.9046751109513869,-1.224777479862183,-0.10696599403413658
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_03/03-01-06-01-02-01-03.wav,fearful,Actor_03,1.824867476390024,0.11700775412552146,0.9316889094952083,0.14072527793692516,0.6737159588762205,0.378575173548289,-0.5019106817146813,1.7266851313072267,-1.1539964406394814,1.0611655814004433,0.22832534788853828,0.029271216627739773,0.526281394808381,-0.8788582091606201,0.5664507578240209,0.23895705870812636
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_03/03-01-06-01-02-02-03.wav,fearful,Actor_03,-1.6737245767607896,0.09974727716125419,0.2134694480160996,0.3441865408690206,0.9749044310000887,0.34145679913182064,-0.5170914802724357,1.6409346535232332,-0.6940713311714607,1.7746444012253297,0.4045605751763775,0.3007638408343675,0.721747888453955,-0.9327400574696197,-1.4955016824849365,-0.06040112047119976
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_03/03-01-06-02-01-01-03.wav,fearful,Actor_03,-1.7561623022380375,-0.6180474045921311,0.053818500756193856,0.21822270821067963,1.0687171285627952,1.1442636267567745,0.897220058217982,1.569222260159864,-0.6538424218251776,2.216196367398062,-0.2588190062313072,0.45858542195361035,0.8294134960708669,0.5119272722872007,-1.9716160238990932,-0.03971357853596777
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_03/03-01-06-02-01-02-03.wav,fearful,Actor_03,0.17122540849934853,-0.9948585930254532,-0.32314364871663653,-0.7492850690206957,0.02924653258515728,0.026662007598759474,-1.5283601787876318,0.8487821972702204,-2.0557099668396956,0.13530348320533894,-0.8699028844262086,-0.5343353338225231,0.060252279379650844,0.6226928678679761,-0.8019923437372641,0.8984313997043311
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_03/03-01-06-02-02-01-03.wav,fearful,Actor_03,1.5514797550632893,-0.7527674236389764,0.015604916073219023,-0.8658982466613026,0.3671790875612848,0.5192350964816537,-0.9193551692163485,1.027224920875674,-2.0536963092673965,0.5955540106789591,-0.8099991214557261,-0.8407120905030379,-0.06796077560142945,0.4275297862482378,0.042277515485427165,1.1760491400349973
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_03/03-01-06-02-02-02-03.wav,fearful,Actor_03,1.5879143497045605,-0.7596284394960561,-0.044049617950580204,-1.1766176115428195,0.1285080143124524,0.011607060669447465,-0.9529671154638912,0.7001204025500964,-2.050597261080185,0.3611832155611118,-1.1217409042389426,-0.7092918271219145,0.10260191499392397,0.6470290082620985,0.5648113950101507,1.0575871667843884
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_04/03-01-06-01-01-01-04.wav,fearful,Actor_04,0.6269790628370774,-0.7220844909988833,-0.4121362072309618,-0.8759718562886029,-0.9393539982117809,0.3666684163766969,-1.2101197751424377,-1.1612209375387839,-0.5268329257430806,-1.103846653582269,-1.6587414295256306,-1.072803154994748,-0.10305761252155432,1.1139207866162508,0.5886828126217097,0.7273170713696636
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_04/03-01-06-01-01-02-04.wav,fearful,Actor_04,1.0532946180381808,-0.7745822559216285,-0.6652492700647469,-0.5998173881227807,-1.3305225764133175,-0.1251939269860817,-1.056718200535539,-1.0382877945993365,-0.864780581851851,-1.1187193972648173,-1.540198636939204,-1.1692066869382998,-0.7029460491364655,1.3232541057275269,1.1108674611039477,0.4474971559377725
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_04/03-01-06-01-02-01-04.wav,fearful,Actor_04,0.7928919565059219,-0.7103915310172565,-0.3152354105601969,-0.7370591730901396,-0.9236014867569702,-0.3871246402279505,-1.439335685676231,-0.8855998345364596,-0.724316351173625,-1.2159836508646809,-1.4126923562602032,-1.5298974638475349,-1.1664234533800446,1.1220862268071083,1.0777425816534665,1.2371578692049463
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_04/03-01-06-01-02-02-04.wav,fearful,Actor_04,0.7185698934002215,-0.6321604592420637,-0.16813473092890097,-1.134939618576853,-0.7313920422926098,-0.08624990072503932,-1.0638185304721584,-1.1039470067949935,-0.8606121355765329,-1.033571319286085,-1.8461055282928598,-1.6525287647083369,-0.9467906562982369,1.1209599867485087,1.1301176200773382,1.0726982463133508
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_04/03-01-06-02-01-01-04.wav,fearful,Actor_04,0.5108407183034908,-2.5415148357884614,-1.2475348984082557,-1.3695413922398456,-1.6208572806370787,-0.4717425381707289,-1.6940195737471027,-1.1641078869611752,-0.669345367190209,0.3170868517884427,2.1080167226083386,3.22587674581318,4.08174889229095,0.9693895174147976,0.969947263179796,1.7836013691055628
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_04/03-01-06-02-01-02-04.wav,fearful,Actor_04,0.09179634256422393,-1.771950716178004,-1.1399537564928968,-1.8099801772728183,-1.6363125748946288,-0.04842910756822962,-1.5580405482608812,-1.5901482197888888,-1.8336694911964282,-1.1636569211402965,0.49346889155455526,2.259736810998414,4.558575589145348,1.149149756114375,0.2608686208481199,1.0807789672130494
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_04/03-01-06-02-02-01-04.wav,fearful,Actor_04,0.6390825611711473,-1.9018923849787195,-0.8348110672217959,-2.019748577884894,-1.659776443170851,-0.4546065848170974,-2.0194756274393297,-0.8849215479783317,-1.8157578611736098,-1.2733941366629753,-1.184428840180645,1.2484401020642886,1.9363625827743127,1.5966388259595363,0.6842865516824995,1.761979706199635
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_04/03-01-06-02-02-02-04.wav,fearful,Actor_04,0.43942364613899026,-1.8769519926864484,-1.165005918720918,-2.0695290836196554,-1.891627002068827,-0.8921545486207578,-2.010489542259239,-0.9524451193319349,-1.5685150310243048,-1.2311515559371073,-1.268122385268767,0.4536692740244423,1.4904391571814886,2.029008863161164,0.12105481870528931,1.856001786538716
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_05/03-01-06-01-01-01-05.wav,fearful,Actor_05,-0.08693437906841,0.669779763366567,0.8162253389283503,0.7327604799057577,0.17212261520737587,-0.43804270490181046,0.4001442789665262,1.1763372208949807,-0.3374113680956168,0.020086387074530247,-0.22130115397624758,-0.772562272853721,0.16621495541487183,-0.6024352130728432,-0.9374727624032531,-0.8342172045101438
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_05/03-01-06-01-01-02-05.wav,fearful,Actor_05,-0.9375019546186627,0.7795262843454286,0.8060146316693602,0.9300193053185629,0.5237383305017564,0.0970963227654558,0.632907434451568,0.9399016674251279,0.33647682364087395,0.780638550002811,0.5882884297783797,-0.19201405064707439,-0.023198715607980272,-0.7787626121736947,-1.3445826316791407,-0.9351816870526969
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_05/03-01-06-01-02-01-05.wav,fearful,Actor_05,1.0282560024473062,0.8464539199453015,0.8470332582688797,1.1633412867465407,0.26722971793778905,-0.11025082140371247,0.4054840442502946,0.8334240433056207,0.6892426356228786,0.6707136302837567,0.49991095057702845,-0.38085873983058127,-0.07293711941053817,-1.2252735174376552,0.23504873944301688,-0.6658573556477793
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_05/03-01-06-01-02-02-05.wav,fearful,Actor_05,-0.026344243706902474,0.7430709536956446,0.3144157608827522,0.7886294163181685,0.031207626672926002,-0.32281263830182544,0.33061620512121137,0.37873281195242897,-0.42399070580797305,0.595821912019865,0.06197755701690623,0.05016798418432394,-0.20056879870392766,-0.7762394844773358,-1.1180364875842022,-0.30109282348890565
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_05/03-01-06-02-01-01-05.wav,fearful,Actor_05,1.5888133153826396,-0.8506425882297307,-1.0435708520815432,-0.848889705557172,-0.17544576445707175,-1.5427350183001614,-0.9135047710898919,-0.0690792602469429,-2.274627580606201,0.5768198754504227,-0.7882481842194025,-0.8337385154124595,-0.9154153866267518,0.9243004249844493,0.6183379340793305,0.7172231145124092
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_05/03-01-06-02-01-02-05.wav,fearful,Actor_05,1.506340024764929,-0.6488472693305897,-0.9220866207103646,-0.5191976245569754,-0.24608846657307967,-1.2466719095656458,-0.6145206872797583,0.5538323011577853,-2.306812715904111,1.2971725403629852,-0.9292479228711203,-0.04689315570709146,-0.3237558710720343,0.4496189860092591,0.37578055822934187,0.7455346707378595
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_05/03-01-06-02-02-01-05.wav,fearful,Actor_05,1.1553083048722521,-0.9046999475071698,-0.8237832832887623,-0.4660961460586316,-0.08759494179948782,-1.6234818027807314,-0.04505871325816331,-1.2305044210027338,-2.5035434419708187,1.3251244237011424,-0.8944681900882834,-0.5882224535977701,-0.6707835424175381,0.41697489100488555,-0.36228160740132914,1.235198402001561
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_05/03-01-06-02-02-02-05.wav,fearful,Actor_05,1.2277885477250532,-0.5528964872646434,-0.9967855824586895,-1.1997141761573082,-0.21881315184654238,-1.0458588992181348,-0.7534467091396643,-0.16460413554342276,-2.945219677547825,1.320589807415766,-0.9310865870952382,-0.7985730243995243,-0.6833886827435772,0.8461355952761248,0.8290320400568191,0.4584868046893189
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_06/03-01-06-01-01-01-06.wav,fearful,Actor_06,0.6193703928934029,0.1178012933229754,-0.15033017061812962,-0.44795986789035513,0.28140422723494807,-0.5303851003981166,-0.23016945229077676,0.13372738854787175,-0.05944957882858013,-0.7202753532170624,-0.1317343757483145,-1.2538085616301422,-0.6540463477212879,0.44430175873637123,0.19024170021997544,-0.08120221808850697
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_06/03-01-06-01-01-02-06.wav,fearful,Actor_06,1.1966751034610985,0.2412965804914774,-0.5168055857185497,0.10751578296812138,0.26480124845879266,-0.6228405851825203,-0.8778372973393244,0.5102776758916021,0.6090502403450959,-1.0363093400439487,-0.46571717451190114,-0.8955434431241109,-0.809972145217689,0.41652765008544373,0.9168800640857749,-0.3124234985735672
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_06/03-01-06-01-02-01-06.wav,fearful,Actor_06,1.029694498873256,0.3566445987208805,-0.6832671546425799,-0.32584655814166574,-0.2830622319708807,-1.3110004359539587,-0.9341592444462175,-0.3155738797481569,0.5573802831584262,-1.3326699227852772,-0.3552388492369156,-1.8210325824542133,-0.5052623062701292,0.5572057065471487,1.0558199594888629,-0.1841881670358077
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_06/03-01-06-01-02-02-06.wav,fearful,Actor_06,0.7743050087360089,0.10897666772005486,0.21828687920052628,-0.24988635889386787,0.47727618927384075,-1.1326290222959638,-0.386567046656386,0.32553035510267236,0.2860822121001036,-0.622790227158219,-0.4650415783709505,-1.5876641909281608,-0.9331382661426059,0.5027434845804022,0.7902939266138729,0.38580795145528274
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_06/03-01-06-02-01-01-06.wav,fearful,Actor_06,-0.033766007486868574,-2.603920659672112,-3.5055529081277017,-2.473037802577785,-1.8543325549581922,-2.7464911382546036,-0.8476038519584983,-0.9622297022377116,3.7711615717373226,3.686142468583259,5.331450682682927,1.5142119540947947,-1.3549032809747754,1.2765284563023205,0.9843330615642658,0.9578808763149128
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_06/03-01-06-02-01-02-06.wav,fearful,Actor_06,-0.6790689965039458,-2.861232677920332,-3.3485237632162894,-2.3120678783599513,-2.21487373707396,-2.9323703380297257,-0.13830620907195715,-0.07606152473727673,5.225537134873347,4.899416923147121,3.400814145331787,-0.28458675839939745,-2.3571002015645246,1.499524792247587,0.1282563408862276,1.1493897013403716
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_06/03-01-06-02-02-01-06.wav,fearful,Actor_06,0.3448998265453457,-2.394650119080834,-3.1121112314098553,-2.579426195192406,-2.0484346957959607,-3.0516996761609807,-0.7600788492984838,-1.4034117607110361,2.6544421804806175,1.5451628523212129,3.8474820357362267,1.987237420453044,0.47543789639045014,1.371162372246324,0.665547470616488,1.272943892671209
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_06/03-01-06-02-02-02-06.wav,fearful,Actor_06,0.45420436717427554,-2.549208992846394,-3.6676318489382655,-3.270719708832854,-1.9770727927922802,-3.1361014651217096,0.7359186036507285,1.4877917888969403,5.295547514411963,3.3551644406434993,2.129238370456422,-0.5846576227107722,-1.871393960756417,1.6954742905707223,1.9529892011792716,1.1415998073164517
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_07/03-01-06-01-01-01-07.wav,fearful,Actor_07,-1.8224648045219516,0.12373734629939562,0.6706385926044908,0.8082060196970071,0.9405726082315851,0.5729063990539642,0.2861609605887041,0.574466682362893,1.3243722674256246,0.5698488190587071,0.4229828437092326,0.9922411167065857,0.1467460148565741,-0.509077070307234,-0.5791782954838149,-0.784559282966385
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_07/03-01-06-01-01-02-07.wav,fearful,Actor_07,0.8368943590145913,0.7506520514063333,0.4182172007520322,0.9569358552958354,0.5360511782815575,-0.8242224845668085,0.06677316945062643,-0.3080939436535484,0.4187792694034387,-0.19727070972353647,0.34564039112138994,0.15007406659641284,-1.419333373958474,-0.3454801446028133,1.2663475754536946,-1.1156418169591915
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_07/03-01-06-01-02-01-07.wav,fearful,Actor_07,0.9799063290459059,0.9265069337317771,1.0267286904362698,1.013208468994463,0.7703028903887837,-0.9345709496288213,0.07128439017505227,0.3269184068251713,-0.3960313330675839,0.2809111837998311,0.5767591155220365,0.32810118457524573,-0.7027855288486425,-0.598736793204435,1.6772306655941183,-0.7390409262936866
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_07/03-01-06-01-02-02-07.wav,fearful,Actor_07,0.30324623671744866,0.648625047758875,1.3035228845109392,1.0518007155578641,0.6569100929524796,-0.2611228619691231,-0.21415278856752673,0.42468992573049624,-0.11028188364861635,-0.052573472328464405,1.02502257230285,0.14075986611978578,-0.14359720460918116,-0.579218981014946,0.5389221980420092,-0.3631238490450618
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_07/03-01-06-02-01-01-07.wav,fearful,Actor_07,0.9814507641881277,-0.5408242475280622,-0.9258597961580892,0.21076270542798764,-0.57080391842885,-1.7449371162503322,-0.40925023271117517,-0.8394272213163091,-1.067664811991961,-0.9223594934142441,0.08975074956432455,-0.4892357304278495,-0.5832723726263314,1.0742197695450442,0.7911592103649122,0.09062235955953439
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_07/03-01-06-02-01-02-07.wav,fearful,Actor_07,0.24027550706028725,-0.1727632279341716,-0.5330012084092204,0.1838912928533239,-0.8535546754536913,-1.815532372793545,0.9465916861238958,-0.25512133223363825,-1.0059959943548742,0.058291588768612235,-1.2715029727753504,-0.5045115938090442,-0.7885770686488142,0.8092019922102162,0.0932695591826474,-0.3009182468107263
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_07/03-01-06-02-02-01-07.wav,fearful,Actor_07,1.1765058852931525,-1.408267154625484,-1.0387806554667471,0.0759282098219214,-1.0177902099244143,-2.524552807908721,-0.8611479603899944,-1.3648980472026264,-0.9341051504781617,-1.3293489582824036,-0.17940789346621763,-0.9152993510338623,-1.7368500243031864,1.3056419580338525,0.18415950830341346,1.361080406969483
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_07/03-01-06-02-02-02-07.wav,fearful,Actor_07,0.5486797576404815,-1.1242861853467099,-1.0412752312065308,-0.2909153271970668,-1.1506589193910295,-1.8092702901436355,-0.8655962568031031,-0.7675201766369585,-0.19666277394805037,-1.035902296532637,0.12532903264109546,-1.11743970444226,-0.89016417007798,1.3938773249099972,0.0747324550443411,0.8741660356664085
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_08/03-01-06-01-01-01-08.wav,fearful,Actor_08,-0.08219816174593775,-0.1960661960669609,-0.5854325051634549,0.4592000163877925,-0.20152277064692234,1.4205038787664535,-0.3113758670465348,0.356958285950054,0.15781590185846103,-0.9254176047334287,-0.5878252030678718,-0.6957539344893111,-0.058768410484402914,0.7358135051861012,0.4968864547268576,-0.2202126323373283
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_08/03-01-06-01-01-02-08.wav,fearful,Actor_08,-1.1801439903679296,0.17045846567896236,-0.09296541866262706,0.4837202123538889,0.36193611686605154,2.150254725053185,0.6610471042185686,0.7735105540219454,1.5149521742956928,0.12300851556662278,-0.1792710363701408,0.09213712886750165,0.5740643977319575,0.6097686726382049,0.40185581276142845,-1.5420984763492767
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_08/03-01-06-01-02-01-08.wav,fearful,Actor_08,0.937848658685943,0.21442718335854402,-0.3932228674211371,-0.0072184921221431445,-0.3379554972927392,1.0113089228377183,-0.8886813359103045,-0.07318076782758895,0.658085195272918,-1.0105176192696201,-0.14761620728105793,-0.8723257658867029,0.10539737473192791,0.499497298696577,1.2485885302191593,0.2843027278719294
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_08/03-01-06-01-02-02-08.wav,fearful,Actor_08,0.7891175113861757,-0.01766529219804879,-0.2411607063163372,0.08672744972956098,-0.3350223249632585,0.7870378462138747,-0.740266163395778,-0.3671717533478807,0.12953516104291016,-1.649124614309426,-0.299171212392815,-0.9294618796280857,-0.13890193246871022,0.6049147252373753,0.9239270357768764,0.6793539619591497
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_08/03-01-06-02-01-01-08.wav,fearful,Actor_08,-1.0519490632174793,-1.1773658623572607,-1.0876014716586948,0.2090493454650477,-1.2872504495629324,0.8932719245952858,-0.28720585765662443,-0.17973884300796977,-0.009097750215360387,-0.6040293304641392,0.4041925273429995,-0.8938789362746945,-0.4627412985948939,1.7297040063034013,-1.2159637904471312,0.37105036082306414
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_08/03-01-06-02-01-02-08.wav,fearful,Actor_08,0.09841826903633684,-1.042650590553725,-1.3169235149299472,0.334923252318707,-1.6273742666451065,0.95612008078871,-1.125682094183045,-0.37700794052618697,0.9373768539773475,-0.49546548118291245,0.17248895609011028,-1.1532001373473322,-0.07754794111845965,1.9050187970403123,0.3295424345349571,0.004880101898014684
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_08/03-01-06-02-02-01-08.wav,fearful,Actor_08,-0.48303318556828934,-0.9769827234153015,-0.9133096472848702,-1.0050602616590985,-1.2924341116722513,0.4294215246382012,-0.5476297589836423,-1.1982286319576922,-0.883684215471736,-0.9455675548602802,0.07504311933089738,-0.12026792446892164,0.9732680658518477,1.797496675337888,0.2740143671263666,0.7090879987305825
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_08/03-01-06-02-02-02-08.wav,fearful,Actor_08,0.9139299666670861,-1.0574427508518565,-0.710996934252785,-0.20819998991504607,-1.4206658013302806,0.9496865783598292,-0.46570279917280233,-0.5236247611345113,0.2333184302834723,-1.04645371792067,0.2512551026357521,-1.189967469153957,-0.21056306687862936,1.6074535298816972,2.1241548636338115,0.5409345155113071
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_09/03-01-06-01-01-01-09.wav,fearful,Actor_09,-0.22691952863481185,0.08160506221593687,0.8360681375970742,1.4916186359087882,1.7998617243691022,1.2020402038876339,0.8551275598849302,2.0990050487512706,1.656996688416528,0.43455308269595805,2.33193176738517,0.4103407960150669,0.16725387838883712,-1.7797421982561756,-1.3301081160070498,-0.637210311158252
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_09/03-01-06-01-01-02-09.wav,fearful,Actor_09,0.8404894650217914,0.1605941937912163,1.1969309750011976,1.8325944858935965,1.713655143926926,1.393705332213427,0.7361897128404031,2.0416841581194785,1.6350541245021692,0.7836732933399149,1.7342249100145777,0.37371016056807815,0.6877602380181008,-1.5921760685024904,0.37441348286645026,-0.8695315975690412
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_09/03-01-06-01-02-01-09.wav,fearful,Actor_09,-3.5392993166688433,-0.8027531472861543,1.3252122107516853,0.7777268722519812,1.7224856772290569,2.042680992600203,1.2315424943838569,2.3546058613915886,2.192494074738513,1.1970114671831693,2.408153892578184,1.0363535369049315,0.8463540003485315,-1.645079929078989,-1.2981486666451665,-0.4973415318334395
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_09/03-01-06-01-02-02-09.wav,fearful,Actor_09,1.1458903529956759,0.03616270027105818,1.6181327535390406,1.903827356552718,1.6804243193822492,2.1585253905079815,0.6189513568524487,1.5503520613186546,2.0005343746797735,1.0968897322358897,2.109944343944906,0.5020820818730366,0.5522300929591869,-1.6190246207515289,1.8832139665122882,-0.8081424133061322
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_09/03-01-06-02-01-01-09.wav,fearful,Actor_09,-0.40090646589381124,0.8193321693522206,0.6722271438824989,1.4099874106239592,1.0549126034318812,-0.9464899065010128,1.969973006115125,0.7399364014800611,-0.260380736224218,0.5223915168567566,0.18379498147719947,0.4629057810197318,1.077024259450118,-1.098503531166954,-0.6722243234338284,-0.7400055127241518
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_09/03-01-06-02-01-02-09.wav,fearful,Actor_09,1.102542500412544,-0.39519456364569155,1.0849840682378702,1.8526757440469621,1.4411688987835214,0.520081114519705,1.8556277290027268,2.3379017131866013,0.8770975384956504,0.6239198179797462,0.9965576676052507,-0.2707935256920371,0.760699658925222,-1.204356779772894,0.15089301284615025,-0.026809226282521494
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_09/03-01-06-02-02-01-09.wav,fearful,Actor_09,0.2304156393958339,0.22762451975952544,0.6494111852489446,1.2559211241682608,1.061663641240075,-1.0217288811786196,1.9027632613083358,0.8829432968078554,-0.33396737161123713,0.26627496809592854,-0.48154871649267345,0.43080158256567974,0.7562862777085392,-0.7008554790647668,-0.1751123412202075,0.13498757672757847
/Users/nishchalpokhrel/Documents/project/thesis_code/data/processed/fearful/Actor_09/03-01-06-02-02-02-09.wav,fearful,Actor_09,-0.616153506320269,0.3752880226177383,0.7584507621190919,1.4381280218132124,1.0431719847259373,-0.6712489110967045,1.8226935557293706,0.08991174887123438,-0.6244276124116622,0.6630139876951721,-0.9048871425359604,0.8007994979691082,0.4093237640083143,-0.5810296175493157,-0.905808816231165,-0.18427854826024226
